070053,2780,LANCO WOOD FILLER (MASILLA MADERA) MAHOGANY GL,MMW,070053,12,1219,14,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,805.79,0,0,1.65,0,0,0,0,0,0,0,0,31,FALSE,546.3,,0,,,0,TRUE,FALSE,FALSE,84,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
070054,2781,LANCO MASILLA MAHOGANY 1/4,MH 1/4,070054,12,1219,3,71859408288-2,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,216.06,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,159.3,,0,,,0,TRUE,FALSE,TRUE,176,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
120002,2782,LANCO WOOD FILLER (MASILLA MADERA) MAHOGANY 8 OZ,WF-828-7,120002,12,1219,24,718594082875,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,78.32,0,0,2.32,0,0,0,0,0,0,0,0,3,FALSE,53.1,,0,,,0,TRUE,FALSE,TRUE,64,0,0,,18,FALSE,FALSE,59,0,0,0,0,0,0
070428,2783,LANCO WOOD FILLER (MASILLA MADERA) MAHOGANY GL,,070428,12,1219,28,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,805.79,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,546.3,,0,,,0,TRUE,FALSE,TRUE,613,0,0,,18,FALSE,FALSE,607,0,0,0,0,0,0
120047,2784,LANCO WOOD FILLER (MASILLA MADERA) PINE 4 ONZ,,120047,12,1219,18,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,39.83,0,0,0.96,0,0,0,0,0,0,0,0,0,FALSE,27,,0,,,0,TRUE,FALSE,TRUE,36,0,0,,18,FALSE,FALSE,30,0,0,0,0,0,0
070434,2785,LANCO WOOD FILLER (MASILLA MADERA) PINE 1/4,,070434,12,1219,3,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,188.51,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,127.8,,0,,,0,TRUE,FALSE,TRUE,162,0,0,,18,FALSE,FALSE,142,0,0,0,0,0,0
070060,2786,LANCO MASILLA P/VENTANA PAINTER`S WHITE,MVL,070060,12,1219,35,718594753188,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,87.87,0,0,1.74,0,0,0,0,0,0,0,0,21,FALSE,64.78,,0,,,0,TRUE,FALSE,TRUE,65,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
120003,2787,LANCO WOOD FILLER (MASILLA MADERA) PINE 8 OZ,WF-827-7,120003,12,1219,24,718594082776,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,71.69,0,0,2.32,0,0,0,0,0,0,0,0,-8,FALSE,48.6,,0,,,0,TRUE,FALSE,TRUE,61,0,0,,18,FALSE,FALSE,54,0,0,0,0,0,0
070429,2788,LANCO WOOD FILLER (MASILLA MADERA) PINE GL,,070429,12,1219,28,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,654.46,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,443.7,,0,,,0,TRUE,FALSE,TRUE,517,0,0,,18,FALSE,FALSE,493,0,0,0,0,0,0
120039,2789,LANCO MASILLA SILICONIZADA 50 OZ TUBO,,120039,12,1219,35,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,,0,,,0,TRUE,FALSE,FALSE,0,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
070056,2790,LANCO SPACKILNG COMPOUND (MASILLA ACRILICA EXT) 1/4,100-00137,070056,12,1219,3,718594010151,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,199.13,0,0,4.85,0,0,0,0,0,0,0,0,10,FALSE,135,,0,,,0,TRUE,FALSE,TRUE,170,0,0,,18,FALSE,FALSE,150,0,0,0,0,0,0
070059,2791,LANCO SPACKILNG COMPOUND (MASILLA ACRILICA EXT) 16 OZ,100-00138,070059,12,1219,33,718594010168,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,122.13,0,0,2.73,0,0,0,0,0,0,0,0,0,FALSE,82.8,,0,,,0,TRUE,FALSE,TRUE,104,0,0,,18,FALSE,FALSE,92,0,0,0,0,0,0
070057,2792,LANCO SPACKILNG COMPOUND (MASILLA ACRILICA EXT) 8 OZ,100-00119,070057,12,1219,24,718594010175,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,77,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,52.2,,0,,,0,TRUE,FALSE,TRUE,66,0,0,,18,FALSE,FALSE,58,0,0,0,0,0,0
070058,2793,LANCO SPACKILNG COMPOUND (MASILLA ACRILICA EXT) GL,100-00104,070058,12,1219,28,718594010144,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,722.16,0,0,15,0,0,0,0,0,0,0,0,10,FALSE,489.6,,0,,,0,TRUE,FALSE,TRUE,602,0,0,,18,FALSE,FALSE,544,0,0,0,0,0,0
070043,2794,LANCO MASILLA ULTRA BCA. ELASTOMERICA GL,ME GL,070043,12,1219,28,718594023045,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,986.68,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,727.47,,0,,,0,TRUE,FALSE,TRUE,640,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
070421,2795,LANCO MEMBRANA AGUA ROOT 5/1,,070421,12,1205,20,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,6208.18,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,4577.22,,0,,,0,TRUE,FALSE,TRUE,5544,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
070422,2796,LANCO MEMBRANA AGUA ROOT GL,,070422,12,1205,28,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1199.87,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,884.65,,0,,,0,TRUE,FALSE,TRUE,1197,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
070432,2797,"LANCO MINI ROLOS 3""",,070432,12,1208,37,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,92.93,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,63,,0,,,0,TRUE,FALSE,FALSE,0,0,0,,18,FALSE,FALSE,70,0,0,0,0,0,0
120006,2798,LANCO PATCHING PLASTER (MASILLA ACRILICA INT) 1/4,,120006,12,1219,3,718594022352,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,151.34,0,0,3.56,0,0,0,0,0,0,0,0,16,FALSE,102.6,,0,,,0,TRUE,FALSE,TRUE,133,0,0,,18,FALSE,FALSE,114,0,0,0,0,0,0
120004,2799,LANCO PATCHING PLASTER MASILLA INT 8 ONZ,PP-223-7,120004,12,1219,24,718594022376,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,65.05,0,0,1.53,0,0,0,0,0,0,0,0,15,FALSE,44.1,,0,,,0,TRUE,FALSE,TRUE,57,0,0,,18,FALSE,FALSE,49,0,0,0,0,0,0
120007,2800,LANCO PATCHING PLASTER (MASILLA ACRILICA INT) GL,PP-223-4,120007,12,1219,28,718594022345,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,467.28,0,0,11.31,0,0,0,0,0,0,0,0,16,FALSE,316.8,,0,,,0,TRUE,FALSE,TRUE,408,0,0,,18,FALSE,FALSE,352,0,0,0,0,0,0
120005,2801,LANCO PATCHING PLASTER (MASILLA ACRILICA INT)16 OZ,PP-223-6,120005,12,1219,33,718594022369,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,91.6,0,0,2.2,0,0,0,0,0,0,0,0,0,FALSE,62.1,,0,,,0,TRUE,FALSE,TRUE,80,0,0,,18,FALSE,FALSE,69,0,0,0,0,0,0
070427,2802,LANCO PROFESIONAL (PEGA PARA CERAMICAS),,070427,12,1203,4,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,232.83,0,0,0,0,0,0,0,0,0,0,0,5,FALSE,134,,0,,,0,TRUE,FALSE,FALSE,225,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
120034,2803,LANCO SEAL COAT BASE ACCENT 5/1,448-2,120034,12,1202,20,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3086.44,0,0,143,0,0,0,0,0,0,0,0,5,FALSE,2092.5,,0,,,0,TRUE,FALSE,TRUE,3466,0,0,,18,FALSE,FALSE,2325,0,0,0,0,0,0
120035,2804,LANCO SEAL COAT BASE ACCENT GL,,120035,12,1202,28,718594044842,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,731.45,0,0,28.5,0,0,0,0,0,0,0,0,0,FALSE,495.9,,0,,,0,TRUE,FALSE,TRUE,694,0,0,,18,FALSE,FALSE,551,0,0,0,0,0,0
120032,2805,LANCO SEAL COAT BASE DEEP 5/1,447-2,120032,12,1202,20,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3989.14,0,0,143,0,0,0,0,0,0,0,0,3,FALSE,2704.5,,0,,,0,TRUE,FALSE,TRUE,3865,0,0,,18,FALSE,FALSE,3005,0,0,0,0,0,0
120033,2806,LANCO SEAL COAT BASE DEEP GL,447-4,120033,12,1202,28,718594044743,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,813.76,0,0,28.5,0,0,0,0,0,0,0,0,0,FALSE,551.7,,0,,,0,TRUE,FALSE,TRUE,773,0,0,,18,FALSE,FALSE,613,0,0,0,0,0,0
120029,2807,LANCO SEAL COAT BASE PASTEL 5/1,445-2,120029,12,1202,20,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4687.4,0,0,143,0,0,0,0,0,0,0,0,8,FALSE,3177.9,,0,,,0,TRUE,FALSE,TRUE,4468,0,0,,18,FALSE,FALSE,3531,0,0,0,0,0,0
120030,2808,LANCO SEAL COAT BASE PASTEL GL,445-4,120030,12,1202,28,718594044545,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1051.38,0,0,28.5,0,0,0,0,0,0,0,0,1,FALSE,712.8,,0,,,0,TRUE,FALSE,TRUE,895,0,0,,18,FALSE,FALSE,792,0,0,0,0,0,0
120036,2809,LANCO SEAL COAT BASE TINT 5/1,,120036,12,1202,20,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4344.91,0,0,143,0,0,0,0,0,0,0,0,5,FALSE,2945.7,,0,,,0,TRUE,FALSE,TRUE,4128,0,0,,18,FALSE,FALSE,3273,0,0,0,0,0,0
120031,2810,LANCO SEAL COAT BASE TINT GL,446-4,120031,12,1202,28,718594044644,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,982.35,0,0,28.5,0,0,0,0,0,0,0,0,0,FALSE,666,,0,,,0,TRUE,FALSE,TRUE,827,0,0,,18,FALSE,FALSE,740,0,0,0,0,0,0
120026,2811,LANCO SEAL COAT BASE WHITE 5/1,SC-200-2,120026,12,1202,20,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,5773.3,0,0,143,0,0,0,0,0,0,0,0,2,FALSE,3914.1,,0,,,0,TRUE,FALSE,TRUE,4468,0,0,,18,FALSE,FALSE,4349,0,0,0,0,0,0
120028,2812,LANCO SEAL COAT BASE WHITE GL,,120028,12,1202,28,718594020044,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1270.42,0,0,28.5,0,0,0,0,0,0,0,0,0,FALSE,861.3,,0,,,0,TRUE,FALSE,TRUE,895,0,0,,18,FALSE,FALSE,957,0,0,0,0,0,0
070410,2813,LANCO SEAL COAT BASE WHITE PRIMER GL,,070410,12,1220,28,718594183640,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,926.12,0,0,0,0,0,0,0,0,0,0,0,-2,FALSE,572,,0,,,0,TRUE,FALSE,FALSE,895,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
120041,2814,LANCO SILICONFLEX BRONZE TUBO,,120041,12,1218,35,718594770185,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,123.19,0,0,4.35,0,0,0,0,0,0,0,0,-30,FALSE,78.3,,0,,,0,TRUE,FALSE,TRUE,117,0,0,,18,FALSE,FALSE,87,0,0,0,0,0,0
070423,2815,LANCO SILICONFLEX GRAY TUBO,,070423,12,1218,35,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,116.11,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,73.8,,0,,,0,TRUE,FALSE,TRUE,117,0,0,,18,FALSE,FALSE,82,0,0,0,0,0,0
070175,2816,LANCO SILICONFLEX WHITE TUBO,,070175,12,1218,35,718594767185,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,124.61,0,0,4.35,0,0,0,0,0,0,0,0,0,FALSE,79.2,,0,,,0,TRUE,FALSE,TRUE,138,0,0,,18,FALSE,FALSE,88,0,0,0,0,0,0
070179,2817,LANCO SILICONFLEX CLEAR TUBO,,070179,12,1218,35,CC-766-18,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,152.93,0,0,4.35,0,0,0,0,0,0,0,0,0,FALSE,97.2,,0,,,0,TRUE,FALSE,TRUE,165,0,0,,18,FALSE,FALSE,108,0,0,0,0,0,0
070433,2818,LANCO INDUSTRIAL 82% SILICON WHITE TUBO,,070433,12,1218,35,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,155.76,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,99,,0,,,0,TRUE,FALSE,TRUE,141,0,0,,18,FALSE,FALSE,110,0,0,0,0,0,0
120050,2819,LANCO INDUSTRIAL 82% SILICON CLEAR TUBO,,120050,12,1218,35,718594896182,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,151.51,0,0,3.35,0,0,0,0,0,0,0,0,0,FALSE,96.3,,0,,,0,TRUE,FALSE,TRUE,141,0,0,,18,FALSE,FALSE,107,0,0,0,0,0,0
050238,2820,LANCO 100% SILICON BLACK TUBO,RTV/B,050238,12,1218,35,718594890180,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,198.24,0,0,5.08,0,0,0,0,0,0,0,0,0,FALSE,126,,0,,,0,TRUE,FALSE,TRUE,167,0,0,,18,FALSE,FALSE,140,0,0,0,0,0,0
120016,2821,LANCO 100% SILICON ALUMINUM TUBO,SS-891,120016,12,1218,35,718594891187,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,199.66,0,0,5.08,0,0,0,0,0,0,0,0,0,FALSE,126.9,,0,,,0,TRUE,FALSE,TRUE,191,0,0,,18,FALSE,FALSE,141,0,0,0,0,0,0
070094,2822,LANCO 100% SILICON NEUTRO WHITE TUBO,SRTVB,070094,12,1218,35,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,247.8,0,0,5.08,0,0,0,0,0,0,0,0,0,FALSE,157.5,,0,,,0,TRUE,FALSE,TRUE,161,0,0,,18,FALSE,FALSE,175,0,0,0,0,0,0
120038,2823,LANCO 100% SILICON BRONCE TUBO,,120038,12,1218,35,718594889180,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,229.39,0,0,5.08,0,0,0,0,0,0,0,0,13,FALSE,145.8,,0,,,0,TRUE,FALSE,TRUE,195,0,0,,18,FALSE,FALSE,162,0,0,0,0,0,0
070082,2824,LANCO 100% SILICON NEUTRO CLEAR TUBO,,070082,12,1218,35,718594888187,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,247.8,0,0,5.08,0,0,0,0,0,0,0,0,0,FALSE,157.5,,0,,,0,TRUE,FALSE,TRUE,167,0,0,,18,FALSE,FALSE,175,0,0,0,0,0,0
070412,2825,LANCO ULTRATHANE WB CLEAR TUBO,,070412,12,1218,35,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,171.34,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,108.9,,0,,,0,TRUE,FALSE,TRUE,145,0,0,,18,FALSE,FALSE,121,0,0,0,0,0,0
070411,2826,LANCO ULTRATHANE WB WHITE TUBO,,070411,12,1218,35,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,151.51,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,96.3,,0,,,0,TRUE,FALSE,TRUE,125,0,0,,18,FALSE,FALSE,107,0,0,0,0,0,0
120040,2827,LANCO SILICON URETHANO P330,,120040,12,1218,35,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,150.05,0,0,6.22,0,0,0,0,0,0,0,0,0,FALSE,94,,0,,,0,TRUE,FALSE,FALSE,145,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
070178,2828,LANCO 100% RTV SILICONE WHITE BLISTER,892-19,070178,12,1218,35,718594893198,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,92.04,0,0,2.36,0,0,0,0,0,0,0,0,108,FALSE,58.5,,0,,,0,TRUE,FALSE,FALSE,85,0,0,,18,FALSE,FALSE,65,0,0,0,0,0,0
120048,2829,LANCO SILICONIZER CRAK FILLER BLANCO 5/1,,120048,12,1215,20,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,5348.26,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,3943.21,,0,,,0,TRUE,FALSE,TRUE,3435,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
090070,2830,LANCO SILICONIZER 5 GLS,IMP/SILICON,090070,12,1215,20,718594019925,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3993.12,0,0,85.58,0,0,0,0,0,0,0,0,6,FALSE,2707.2,,0,,,0,TRUE,FALSE,TRUE,3435,0,0,,18,FALSE,FALSE,3008,0,0,0,0,0,0
120025,2831,LANCO SILICONIZER GL,RC-200.-4,120025,12,1215,28,718594019949,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,909.34,0,0,18.44,0,0,0,0,0,0,0,0,0,FALSE,616.5,,0,,,0,TRUE,FALSE,FALSE,736,0,0,,18,FALSE,FALSE,685,0,0,0,0,0,0
070258,2832,LANCO SPECIAL TEAK SEALER SELLADOR 5/1,,070258,12,1212,20,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,6751.94,0,0,144.55,0,0,0,0,0,0,0,0,0,FALSE,4208.86,,0,,,0,TRUE,FALSE,FALSE,6525,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
120046,2833,LANCO SPECIAL TEAK SEALER SELLADOR GL,,120046,12,1212,28,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1360.73,0,0,28.54,0,0,0,0,0,0,0,0,0,FALSE,848.41,,0,,,0,TRUE,FALSE,FALSE,1315,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
050273,2834,LANCO SUPER GLUE,GLUE,050273,12,1209,35,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2058.18,0,0,0,0,0,0,0,0,0,0,0,-6,FALSE,0,,0,,,0,TRUE,FALSE,FALSE,1989,0,0,,18,FALSE,FALSE,0,0,0,0,0,0,0
120023,2835,LANCO  STOP LEAK (TAPA GOTERA ZINC) GRAY TUBO,1463-18,120023,12,1203,35,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,114.17,0,0,2.11,0,0,0,0,0,0,0,0,0,FALSE,77.4,,0,,,0,TRUE,FALSE,TRUE,105,0,0,,18,FALSE,FALSE,86,0,0,0,0,0,0
120024,2836,LANCO STOP LEAK (TAPA GOTERA ZINC) ULTRA WHITE TUBO,1460-18,120024,12,1203,35,718594645186,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,111.51,0,0,2.11,0,0,0,0,0,0,0,0,0,FALSE,75.6,,0,,,0,TRUE,FALSE,TRUE,105,0,0,,18,FALSE,FALSE,84,0,0,0,0,0,0
070074,2837,LANCO ULTRA SILICONIZER 5/1,,070074,12,1216,20,718594090528,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,5722.85,0,0,123.75,0,0,0,0,0,0,0,0,1,FALSE,3879.9,,0,,,0,TRUE,FALSE,TRUE,5314,0,0,,18,FALSE,FALSE,4311,0,0,0,0,0,0
120020,2838,LANCO ULTRA SILICONIZER GL,905-4,120020,12,1216,28,718594090542,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1190.77,0,0,26.27,0,0,0,0,0,0,0,0,3,FALSE,807.3,,0,,,0,TRUE,FALSE,TRUE,1105,0,0,,18,FALSE,FALSE,897,0,0,0,0,0,0
070435,2839,LANCO URETHANIZER GL,,070435,12,1217,28,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1396.53,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,946.8,,0,,,0,TRUE,FALSE,TRUE,1258,0,0,,18,FALSE,FALSE,1052,0,0,0,0,0,0
120027,2840,LANCO URETHANIZER SELLADOR 5/1,,120027,12,1217,20,718594099422,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,6510.06,0,0,136.72,0,0,0,0,0,0,0,0,4,FALSE,4413.6,,0,,,0,TRUE,FALSE,TRUE,5861,0,0,,18,FALSE,FALSE,4904,0,0,0,0,0,0
120013,2841,LANCO VALUE ROOF COATING 5/1,VA-1745-2,120013,12,1201,20,718594174525,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2674.91,0,0,49.19,0,0,0,0,0,0,0,0,-2,FALSE,1813.5,,0,,,0,TRUE,FALSE,TRUE,2040,0,0,,18,FALSE,FALSE,2015,0,0,0,0,0,0
070441,2842,LANCO VALUE ROOF COATING GL,,070441,12,1201,28,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,634.55,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,430.2,,0,,,0,TRUE,FALSE,TRUE,635,0,0,,18,FALSE,FALSE,478,0,0,0,0,0,0
070408,2843,LANCO ACRYLIC CAULK VALUE (SELLADOR LATEX ACRILICO) TUBO,,070408,12,1212,35,718594786186,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,69.03,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,46.8,,0,,,0,TRUE,FALSE,FALSE,70,0,0,,18,FALSE,FALSE,52,0,0,0,0,0,0
120045,2844,LANCO WATER SEALER 1/4,,120045,12,1212,3,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,549.59,0,0,10.61,0,0,0,0,0,0,0,0,-2,FALSE,372.6,,0,,,0,TRUE,FALSE,FALSE,390,0,0,,18,FALSE,FALSE,414,0,0,0,0,0,0
070407,2845,LANCO WATER SEALER 5/1,,070407,12,1212,20,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,8712.38,0,0,139.82,0,0,0,0,0,0,0,0,0,FALSE,5906.7,,0,,,0,TRUE,FALSE,TRUE,6880,0,0,,18,FALSE,FALSE,6563,0,0,0,0,0,0
090143,2846,LANCO WATER SEALER GL,WATER SEALER,090143,12,1212,28,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1906.29,0,0,35.89,0,0,0,0,0,0,0,0,-2,FALSE,1292.4,,0,,,0,TRUE,FALSE,TRUE,1345,0,0,,18,FALSE,FALSE,1436,0,0,0,0,0,0
070438,2847,LANCO WATER SEALER TQ,,070438,12,1210,36,,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,86588.84,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,58704.3,,0,,,0,TRUE,FALSE,FALSE,70000,0,0,,18,FALSE,FALSE,65227,0,0,0,0,0,0
120042,2848,LANCO ZENTECH CONCRETO ACRILICO 5/1,,120042,12,1210,20,718594025926,11,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2291.27,0,0,42.64,0,0,0,0,0,0,0,0,0,FALSE,1553.4,,0,,,0,TRUE,FALSE,TRUE,2261,0,0,,18,FALSE,FALSE,1726,0,0,0,0,0,0
450001,2849,EDIL ROLLO MANTO DE POLYESTER 30 KGB,,450001,13,1302,34,,8,0,2,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1529.28,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,972,,0,,,0,TRUE,FALSE,FALSE,1421.57,0,0,,25,FALSE,FALSE,19.44,0,0,0,0,0,0
450002,2850,EDIL ROLLO MANTO GRANULADO 40KBG,,450002,13,1301,34,,8,0,2,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1907.67,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1212.5,,0,,,0,TRUE,FALSE,TRUE,1645.26,0,0,,25,FALSE,FALSE,24.25,0,0,0,0,0,0
450004,2851,EDIL MANTO POLYESTER 40KGB/10MT,,450004,13,1301,34,,8,0,2,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1907.67,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1212.5,,0,,,0,TRUE,FALSE,FALSE,1900,0,0,,25,FALSE,FALSE,24.25,0,0,0,0,0,0
450005,2852,EDIL ROLLO MANTO DE POLYESTER 305S,,450005,13,1302,34,,8,0,2,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1771.57,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1126,,0,,,0,TRUE,FALSE,FALSE,1614.78,0,0,,25,FALSE,FALSE,22.52,0,0,0,0,0,0
450006,2853,EDIL PINTURA DE ALUMINIO 5/1,,450006,13,1304,20,,8,0,2,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3030.24,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,1926,,0,,,0,TRUE,FALSE,TRUE,2522,0,0,,25,FALSE,FALSE,38.52,0,0,0,0,0,0
450007,2854,EDIL PRIMER NORMAL CUNETE 5/1,,450007,13,1303,20,,8,0,2,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1795.17,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,1141,,0,,,0,TRUE,FALSE,TRUE,1588.75,0,0,,25,FALSE,FALSE,22.82,0,0,0,0,0,0
450008,2855,EDIL CEMENTO PLASTICO 5/1,,450008,13,1302,20,,8,0,2,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2230.99,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1418,,0,,,0,TRUE,FALSE,FALSE,2155,0,0,,25,FALSE,FALSE,28.36,0,0,0,0,0,0
450009,2856,EDIL EMULSION ASFALTICA (EMULGLAS) 5/1,,450009,13,1302,20,,8,0,2,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1809.33,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,1150,,0,,,0,TRUE,FALSE,TRUE,2075,0,0,,25,FALSE,FALSE,23,0,0,0,0,0,0
